/shared/yuxy/dataset/moving_img/video/0007589.mp4 0
/shared/yuxy/dataset/moving_img/video/0007590.mp4 0
/shared/yuxy/dataset/moving_img/video/0007591.mp4 0
/shared/yuxy/dataset/moving_img/video/0007592.mp4 0
/shared/yuxy/dataset/moving_img/video/0007593.mp4 0
/shared/yuxy/dataset/moving_img/video/0007594.mp4 0
/shared/yuxy/dataset/moving_img/video/0007595.mp4 0
/shared/yuxy/dataset/moving_img/video/0007596.mp4 0
/shared/yuxy/dataset/moving_img/video/0007597.mp4 0
/shared/yuxy/dataset/moving_img/video/0007598.mp4 0
/shared/yuxy/dataset/moving_img/video/0007599.mp4 0
/shared/yuxy/dataset/moving_img/video/0007600.mp4 0
/shared/yuxy/dataset/moving_img/video/0007601.mp4 0
/shared/yuxy/dataset/moving_img/video/0007602.mp4 0
/shared/yuxy/dataset/moving_img/video/0007603.mp4 0
/shared/yuxy/dataset/moving_img/video/0007604.mp4 0
/shared/yuxy/dataset/moving_img/video/0007605.mp4 0
/shared/yuxy/dataset/moving_img/video/0007606.mp4 0
/shared/yuxy/dataset/moving_img/video/0007607.mp4 0
/shared/yuxy/dataset/moving_img/video/0007608.mp4 0
/shared/yuxy/dataset/moving_img/video/0007609.mp4 0
/shared/yuxy/dataset/moving_img/video/0007610.mp4 0
/shared/yuxy/dataset/moving_img/video/0007611.mp4 0
/shared/yuxy/dataset/moving_img/video/0007612.mp4 0
/shared/yuxy/dataset/moving_img/video/0007613.mp4 0
/shared/yuxy/dataset/moving_img/video/0007614.mp4 0
/shared/yuxy/dataset/moving_img/video/0007615.mp4 0
/shared/yuxy/dataset/moving_img/video/0007616.mp4 0
/shared/yuxy/dataset/moving_img/video/0007617.mp4 0
/shared/yuxy/dataset/moving_img/video/0007618.mp4 0
/shared/yuxy/dataset/moving_img/video/0007619.mp4 0
/shared/yuxy/dataset/moving_img/video/0007620.mp4 0
/shared/yuxy/dataset/moving_img/video/0007621.mp4 0
/shared/yuxy/dataset/moving_img/video/0007622.mp4 0
/shared/yuxy/dataset/moving_img/video/0007623.mp4 0
/shared/yuxy/dataset/moving_img/video/0007624.mp4 0
/shared/yuxy/dataset/moving_img/video/0007625.mp4 0
/shared/yuxy/dataset/moving_img/video/0007626.mp4 0
/shared/yuxy/dataset/moving_img/video/0007627.mp4 0
/shared/yuxy/dataset/moving_img/video/0007628.mp4 0
/shared/yuxy/dataset/moving_img/video/0007629.mp4 0
/shared/yuxy/dataset/moving_img/video/0007630.mp4 0
/shared/yuxy/dataset/moving_img/video/0007631.mp4 0
/shared/yuxy/dataset/moving_img/video/0007632.mp4 0
/shared/yuxy/dataset/moving_img/video/0007633.mp4 0
/shared/yuxy/dataset/moving_img/video/0007634.mp4 0
/shared/yuxy/dataset/moving_img/video/0007635.mp4 0
/shared/yuxy/dataset/moving_img/video/0007636.mp4 0
/shared/yuxy/dataset/moving_img/video/0007637.mp4 0
/shared/yuxy/dataset/moving_img/video/0007638.mp4 0
/shared/yuxy/dataset/moving_img/video/0007639.mp4 0
/shared/yuxy/dataset/moving_img/video/0007640.mp4 0
/shared/yuxy/dataset/moving_img/video/0007641.mp4 0
/shared/yuxy/dataset/moving_img/video/0007642.mp4 0
/shared/yuxy/dataset/moving_img/video/0007643.mp4 0
/shared/yuxy/dataset/moving_img/video/0007644.mp4 0
/shared/yuxy/dataset/moving_img/video/0007645.mp4 0
/shared/yuxy/dataset/moving_img/video/0007646.mp4 0
/shared/yuxy/dataset/moving_img/video/0007647.mp4 0
/shared/yuxy/dataset/moving_img/video/0007648.mp4 0
/shared/yuxy/dataset/moving_img/video/0007649.mp4 0
/shared/yuxy/dataset/moving_img/video/0007650.mp4 0
/shared/yuxy/dataset/moving_img/video/0007651.mp4 0
/shared/yuxy/dataset/moving_img/video/0007652.mp4 0
/shared/yuxy/dataset/moving_img/video/0007653.mp4 0
/shared/yuxy/dataset/moving_img/video/0007654.mp4 0
/shared/yuxy/dataset/moving_img/video/0007655.mp4 0
/shared/yuxy/dataset/moving_img/video/0007656.mp4 0
/shared/yuxy/dataset/moving_img/video/0007657.mp4 0
/shared/yuxy/dataset/moving_img/video/0007658.mp4 0
/shared/yuxy/dataset/moving_img/video/0007659.mp4 0
/shared/yuxy/dataset/moving_img/video/0007660.mp4 0
/shared/yuxy/dataset/moving_img/video/0007661.mp4 0
/shared/yuxy/dataset/moving_img/video/0007662.mp4 0
/shared/yuxy/dataset/moving_img/video/0007663.mp4 0
/shared/yuxy/dataset/moving_img/video/0007664.mp4 0
/shared/yuxy/dataset/moving_img/video/0007665.mp4 0
/shared/yuxy/dataset/moving_img/video/0007666.mp4 0
/shared/yuxy/dataset/moving_img/video/0007667.mp4 0
/shared/yuxy/dataset/moving_img/video/0007668.mp4 0
/shared/yuxy/dataset/moving_img/video/0007669.mp4 0
/shared/yuxy/dataset/moving_img/video/0007670.mp4 0
/shared/yuxy/dataset/moving_img/video/0007671.mp4 0
/shared/yuxy/dataset/moving_img/video/0007672.mp4 0
/shared/yuxy/dataset/moving_img/video/0007673.mp4 0
/shared/yuxy/dataset/moving_img/video/0007674.mp4 0
/shared/yuxy/dataset/moving_img/video/0007675.mp4 0
/shared/yuxy/dataset/moving_img/video/0007676.mp4 0
/shared/yuxy/dataset/moving_img/video/0007677.mp4 0
/shared/yuxy/dataset/moving_img/video/0007678.mp4 0
/shared/yuxy/dataset/moving_img/video/0007679.mp4 0
/shared/yuxy/dataset/moving_img/video/0007680.mp4 0
/shared/yuxy/dataset/moving_img/video/0007681.mp4 0
/shared/yuxy/dataset/moving_img/video/0007682.mp4 0
/shared/yuxy/dataset/moving_img/video/0007683.mp4 0
/shared/yuxy/dataset/moving_img/video/0007684.mp4 0
/shared/yuxy/dataset/moving_img/video/0007685.mp4 0
/shared/yuxy/dataset/moving_img/video/0007686.mp4 0
/shared/yuxy/dataset/moving_img/video/0007687.mp4 0
/shared/yuxy/dataset/moving_img/video/0007688.mp4 0
/shared/yuxy/dataset/moving_img/video/0007689.mp4 0
/shared/yuxy/dataset/moving_img/video/0007690.mp4 0
/shared/yuxy/dataset/moving_img/video/0007691.mp4 0
/shared/yuxy/dataset/moving_img/video/0007692.mp4 0
/shared/yuxy/dataset/moving_img/video/0007693.mp4 0
/shared/yuxy/dataset/moving_img/video/0007694.mp4 0
/shared/yuxy/dataset/moving_img/video/0007695.mp4 0
/shared/yuxy/dataset/moving_img/video/0007696.mp4 0
/shared/yuxy/dataset/moving_img/video/0007697.mp4 0
/shared/yuxy/dataset/moving_img/video/0007698.mp4 0
/shared/yuxy/dataset/moving_img/video/0007699.mp4 0
/shared/yuxy/dataset/moving_img/video/0007700.mp4 0
/shared/yuxy/dataset/moving_img/video/0007701.mp4 0
/shared/yuxy/dataset/moving_img/video/0007702.mp4 0
/shared/yuxy/dataset/moving_img/video/0007703.mp4 0
/shared/yuxy/dataset/moving_img/video/0007704.mp4 0
/shared/yuxy/dataset/moving_img/video/0007705.mp4 0
/shared/yuxy/dataset/moving_img/video/0007706.mp4 0
/shared/yuxy/dataset/moving_img/video/0007707.mp4 0
/shared/yuxy/dataset/moving_img/video/0007708.mp4 0
/shared/yuxy/dataset/moving_img/video/0007709.mp4 0
/shared/yuxy/dataset/moving_img/video/0007710.mp4 0
/shared/yuxy/dataset/moving_img/video/0007711.mp4 0
/shared/yuxy/dataset/moving_img/video/0007712.mp4 0
/shared/yuxy/dataset/moving_img/video/0007713.mp4 0
/shared/yuxy/dataset/moving_img/video/0007714.mp4 0
/shared/yuxy/dataset/moving_img/video/0007715.mp4 0
/shared/yuxy/dataset/moving_img/video/0007716.mp4 0
/shared/yuxy/dataset/moving_img/video/0007717.mp4 0
/shared/yuxy/dataset/moving_img/video/0007718.mp4 0
/shared/yuxy/dataset/moving_img/video/0007719.mp4 0
/shared/yuxy/dataset/moving_img/video/0007720.mp4 0
/shared/yuxy/dataset/moving_img/video/0007721.mp4 0
/shared/yuxy/dataset/moving_img/video/0007722.mp4 0
/shared/yuxy/dataset/moving_img/video/0007723.mp4 0
/shared/yuxy/dataset/moving_img/video/0007724.mp4 0
/shared/yuxy/dataset/moving_img/video/0007725.mp4 0
/shared/yuxy/dataset/moving_img/video/0007726.mp4 0
/shared/yuxy/dataset/moving_img/video/0007727.mp4 0
/shared/yuxy/dataset/moving_img/video/0007728.mp4 0
/shared/yuxy/dataset/moving_img/video/0007729.mp4 0
/shared/yuxy/dataset/moving_img/video/0007730.mp4 0
/shared/yuxy/dataset/moving_img/video/0007731.mp4 0
/shared/yuxy/dataset/moving_img/video/0007732.mp4 0
/shared/yuxy/dataset/moving_img/video/0007733.mp4 0
/shared/yuxy/dataset/moving_img/video/0007734.mp4 0
/shared/yuxy/dataset/moving_img/video/0007735.mp4 0
/shared/yuxy/dataset/moving_img/video/0007736.mp4 0
/shared/yuxy/dataset/moving_img/video/0007737.mp4 0
/shared/yuxy/dataset/moving_img/video/0007738.mp4 0
/shared/yuxy/dataset/moving_img/video/0007739.mp4 0
/shared/yuxy/dataset/moving_img/video/0007740.mp4 0
/shared/yuxy/dataset/moving_img/video/0007741.mp4 0
/shared/yuxy/dataset/moving_img/video/0007742.mp4 0
/shared/yuxy/dataset/moving_img/video/0007743.mp4 0
/shared/yuxy/dataset/moving_img/video/0007744.mp4 0
/shared/yuxy/dataset/moving_img/video/0007745.mp4 0
/shared/yuxy/dataset/moving_img/video/0007746.mp4 0
/shared/yuxy/dataset/moving_img/video/0007747.mp4 0
/shared/yuxy/dataset/moving_img/video/0007748.mp4 0
/shared/yuxy/dataset/moving_img/video/0007749.mp4 0
/shared/yuxy/dataset/moving_img/video/0007750.mp4 0
/shared/yuxy/dataset/moving_img/video/0007751.mp4 0
/shared/yuxy/dataset/moving_img/video/0007752.mp4 0
/shared/yuxy/dataset/moving_img/video/0007753.mp4 0
/shared/yuxy/dataset/moving_img/video/0007754.mp4 0
/shared/yuxy/dataset/moving_img/video/0007755.mp4 0
/shared/yuxy/dataset/moving_img/video/0007756.mp4 0
/shared/yuxy/dataset/moving_img/video/0007757.mp4 0
/shared/yuxy/dataset/moving_img/video/0007758.mp4 0
/shared/yuxy/dataset/moving_img/video/0007759.mp4 0
/shared/yuxy/dataset/moving_img/video/0007760.mp4 0
/shared/yuxy/dataset/moving_img/video/0007761.mp4 0
/shared/yuxy/dataset/moving_img/video/0007762.mp4 0
/shared/yuxy/dataset/moving_img/video/0007763.mp4 0
/shared/yuxy/dataset/moving_img/video/0007764.mp4 0
/shared/yuxy/dataset/moving_img/video/0007765.mp4 0
/shared/yuxy/dataset/moving_img/video/0007766.mp4 0
/shared/yuxy/dataset/moving_img/video/0007767.mp4 0
/shared/yuxy/dataset/moving_img/video/0007768.mp4 0
/shared/yuxy/dataset/moving_img/video/0007769.mp4 0
/shared/yuxy/dataset/moving_img/video/0007770.mp4 0
/shared/yuxy/dataset/moving_img/video/0007771.mp4 0
/shared/yuxy/dataset/moving_img/video/0007772.mp4 0
/shared/yuxy/dataset/moving_img/video/0007773.mp4 0
/shared/yuxy/dataset/moving_img/video/0007774.mp4 0
/shared/yuxy/dataset/moving_img/video/0007775.mp4 0
/shared/yuxy/dataset/moving_img/video/0007776.mp4 0
/shared/yuxy/dataset/moving_img/video/0007777.mp4 0
/shared/yuxy/dataset/moving_img/video/0007778.mp4 0
/shared/yuxy/dataset/moving_img/video/0007779.mp4 0
/shared/yuxy/dataset/moving_img/video/0007780.mp4 0
/shared/yuxy/dataset/moving_img/video/0007781.mp4 0
/shared/yuxy/dataset/moving_img/video/0007782.mp4 0
/shared/yuxy/dataset/moving_img/video/0007783.mp4 0
/shared/yuxy/dataset/moving_img/video/0007784.mp4 0
/shared/yuxy/dataset/moving_img/video/0007785.mp4 0
/shared/yuxy/dataset/moving_img/video/0007786.mp4 0
/shared/yuxy/dataset/moving_img/video/0007787.mp4 0
/shared/yuxy/dataset/moving_img/video/0007788.mp4 0
/shared/yuxy/dataset/moving_img/video/0007789.mp4 0
/shared/yuxy/dataset/moving_img/video/0007790.mp4 0
/shared/yuxy/dataset/moving_img/video/0007791.mp4 0
/shared/yuxy/dataset/moving_img/video/0007792.mp4 0
/shared/yuxy/dataset/moving_img/video/0007793.mp4 0
/shared/yuxy/dataset/moving_img/video/0007794.mp4 0
/shared/yuxy/dataset/moving_img/video/0007795.mp4 0
/shared/yuxy/dataset/moving_img/video/0007796.mp4 0
/shared/yuxy/dataset/moving_img/video/0007797.mp4 0
/shared/yuxy/dataset/moving_img/video/0007798.mp4 0
/shared/yuxy/dataset/moving_img/video/0007799.mp4 0
/shared/yuxy/dataset/moving_img/video/0007800.mp4 0
/shared/yuxy/dataset/moving_img/video/0007801.mp4 0
/shared/yuxy/dataset/moving_img/video/0007802.mp4 0
/shared/yuxy/dataset/moving_img/video/0007803.mp4 0
/shared/yuxy/dataset/moving_img/video/0007804.mp4 0
/shared/yuxy/dataset/moving_img/video/0007805.mp4 0
/shared/yuxy/dataset/moving_img/video/0007806.mp4 0
/shared/yuxy/dataset/moving_img/video/0007807.mp4 0
/shared/yuxy/dataset/moving_img/video/0007808.mp4 0
/shared/yuxy/dataset/moving_img/video/0007809.mp4 0
/shared/yuxy/dataset/moving_img/video/0007810.mp4 0
/shared/yuxy/dataset/moving_img/video/0007811.mp4 0
/shared/yuxy/dataset/moving_img/video/0007812.mp4 0
/shared/yuxy/dataset/moving_img/video/0007813.mp4 0
/shared/yuxy/dataset/moving_img/video/0007814.mp4 0
/shared/yuxy/dataset/moving_img/video/0007815.mp4 0
/shared/yuxy/dataset/moving_img/video/0007816.mp4 0
/shared/yuxy/dataset/moving_img/video/0007817.mp4 0
/shared/yuxy/dataset/moving_img/video/0007818.mp4 0
/shared/yuxy/dataset/moving_img/video/0007819.mp4 0
/shared/yuxy/dataset/moving_img/video/0007820.mp4 0
/shared/yuxy/dataset/moving_img/video/0007821.mp4 0
/shared/yuxy/dataset/moving_img/video/0007822.mp4 0
/shared/yuxy/dataset/moving_img/video/0007823.mp4 0
/shared/yuxy/dataset/moving_img/video/0007824.mp4 0
/shared/yuxy/dataset/moving_img/video/0007825.mp4 0
/shared/yuxy/dataset/moving_img/video/0007826.mp4 0
/shared/yuxy/dataset/moving_img/video/0007827.mp4 0
/shared/yuxy/dataset/moving_img/video/0007828.mp4 0
/shared/yuxy/dataset/moving_img/video/0007829.mp4 0
/shared/yuxy/dataset/moving_img/video/0007830.mp4 0
/shared/yuxy/dataset/moving_img/video/0007831.mp4 0
/shared/yuxy/dataset/moving_img/video/0007832.mp4 0
/shared/yuxy/dataset/moving_img/video/0007833.mp4 0
/shared/yuxy/dataset/moving_img/video/0007834.mp4 0
/shared/yuxy/dataset/moving_img/video/0007835.mp4 0
/shared/yuxy/dataset/moving_img/video/0007836.mp4 0
/shared/yuxy/dataset/moving_img/video/0007837.mp4 0
/shared/yuxy/dataset/moving_img/video/0007838.mp4 0
/shared/yuxy/dataset/moving_img/video/0007839.mp4 0
/shared/yuxy/dataset/moving_img/video/0007840.mp4 0
/shared/yuxy/dataset/moving_img/video/0007841.mp4 0
/shared/yuxy/dataset/moving_img/video/0007842.mp4 0
/shared/yuxy/dataset/moving_img/video/0007843.mp4 0
/shared/yuxy/dataset/moving_img/video/0007844.mp4 0
/shared/yuxy/dataset/moving_img/video/0007845.mp4 0
/shared/yuxy/dataset/moving_img/video/0007846.mp4 0
/shared/yuxy/dataset/moving_img/video/0007847.mp4 0
/shared/yuxy/dataset/moving_img/video/0007848.mp4 0
/shared/yuxy/dataset/moving_img/video/0007849.mp4 0
/shared/yuxy/dataset/moving_img/video/0007850.mp4 0
/shared/yuxy/dataset/moving_img/video/0007851.mp4 0
/shared/yuxy/dataset/moving_img/video/0007852.mp4 0
/shared/yuxy/dataset/moving_img/video/0007853.mp4 0
/shared/yuxy/dataset/moving_img/video/0007854.mp4 0
/shared/yuxy/dataset/moving_img/video/0007855.mp4 0
/shared/yuxy/dataset/moving_img/video/0007856.mp4 0
/shared/yuxy/dataset/moving_img/video/0007857.mp4 0
/shared/yuxy/dataset/moving_img/video/0007858.mp4 0
/shared/yuxy/dataset/moving_img/video/0007859.mp4 0
/shared/yuxy/dataset/moving_img/video/0007860.mp4 0
/shared/yuxy/dataset/moving_img/video/0007861.mp4 0
/shared/yuxy/dataset/moving_img/video/0007862.mp4 0
/shared/yuxy/dataset/moving_img/video/0007863.mp4 0
/shared/yuxy/dataset/moving_img/video/0007864.mp4 0
/shared/yuxy/dataset/moving_img/video/0007865.mp4 0
/shared/yuxy/dataset/moving_img/video/0007866.mp4 0
/shared/yuxy/dataset/moving_img/video/0007867.mp4 0
/shared/yuxy/dataset/moving_img/video/0007868.mp4 0
/shared/yuxy/dataset/moving_img/video/0007869.mp4 0
/shared/yuxy/dataset/moving_img/video/0007870.mp4 0
/shared/yuxy/dataset/moving_img/video/0007871.mp4 0
/shared/yuxy/dataset/moving_img/video/0007872.mp4 0
/shared/yuxy/dataset/moving_img/video/0007873.mp4 0
/shared/yuxy/dataset/moving_img/video/0007874.mp4 0
/shared/yuxy/dataset/moving_img/video/0007875.mp4 0
/shared/yuxy/dataset/moving_img/video/0007876.mp4 0
/shared/yuxy/dataset/moving_img/video/0007877.mp4 0
/shared/yuxy/dataset/moving_img/video/0007878.mp4 0
/shared/yuxy/dataset/moving_img/video/0007879.mp4 0
/shared/yuxy/dataset/moving_img/video/0007880.mp4 0
/shared/yuxy/dataset/moving_img/video/0007881.mp4 0
/shared/yuxy/dataset/moving_img/video/0007882.mp4 0
/shared/yuxy/dataset/moving_img/video/0007883.mp4 0
/shared/yuxy/dataset/moving_img/video/0007884.mp4 0
/shared/yuxy/dataset/moving_img/video/0007885.mp4 0
/shared/yuxy/dataset/moving_img/video/0007886.mp4 0
/shared/yuxy/dataset/moving_img/video/0007887.mp4 0
/shared/yuxy/dataset/moving_img/video/0007888.mp4 0
/shared/yuxy/dataset/moving_img/video/0007889.mp4 0
/shared/yuxy/dataset/moving_img/video/0007890.mp4 0
/shared/yuxy/dataset/moving_img/video/0007891.mp4 0
/shared/yuxy/dataset/moving_img/video/0007892.mp4 0
/shared/yuxy/dataset/moving_img/video/0007893.mp4 0
/shared/yuxy/dataset/moving_img/video/0007894.mp4 0
/shared/yuxy/dataset/moving_img/video/0007895.mp4 0
/shared/yuxy/dataset/moving_img/video/0007896.mp4 0
/shared/yuxy/dataset/moving_img/video/0007897.mp4 0
/shared/yuxy/dataset/moving_img/video/0007898.mp4 0
/shared/yuxy/dataset/moving_img/video/0007899.mp4 0
/shared/yuxy/dataset/moving_img/video/0007900.mp4 0
/shared/yuxy/dataset/moving_img/video/0007901.mp4 0
/shared/yuxy/dataset/moving_img/video/0007902.mp4 0
/shared/yuxy/dataset/moving_img/video/0007903.mp4 0
/shared/yuxy/dataset/moving_img/video/0007904.mp4 0
/shared/yuxy/dataset/moving_img/video/0007905.mp4 0
/shared/yuxy/dataset/moving_img/video/0007906.mp4 0
/shared/yuxy/dataset/moving_img/video/0007907.mp4 0
/shared/yuxy/dataset/moving_img/video/0007908.mp4 0
/shared/yuxy/dataset/moving_img/video/0007909.mp4 0
/shared/yuxy/dataset/moving_img/video/0007910.mp4 0
/shared/yuxy/dataset/moving_img/video/0007911.mp4 0
/shared/yuxy/dataset/moving_img/video/0007912.mp4 0
/shared/yuxy/dataset/moving_img/video/0007913.mp4 0
/shared/yuxy/dataset/moving_img/video/0007914.mp4 0
/shared/yuxy/dataset/moving_img/video/0007915.mp4 0
/shared/yuxy/dataset/moving_img/video/0007916.mp4 0
/shared/yuxy/dataset/moving_img/video/0007917.mp4 0
/shared/yuxy/dataset/moving_img/video/0007918.mp4 0
/shared/yuxy/dataset/moving_img/video/0007919.mp4 0
/shared/yuxy/dataset/moving_img/video/0007920.mp4 0
/shared/yuxy/dataset/moving_img/video/0007921.mp4 0
/shared/yuxy/dataset/moving_img/video/0007922.mp4 0
/shared/yuxy/dataset/moving_img/video/0007923.mp4 0
/shared/yuxy/dataset/moving_img/video/0007924.mp4 0
/shared/yuxy/dataset/moving_img/video/0007925.mp4 0
/shared/yuxy/dataset/moving_img/video/0007926.mp4 0
/shared/yuxy/dataset/moving_img/video/0007927.mp4 0
/shared/yuxy/dataset/moving_img/video/0007928.mp4 0
/shared/yuxy/dataset/moving_img/video/0007929.mp4 0
/shared/yuxy/dataset/moving_img/video/0007930.mp4 0
/shared/yuxy/dataset/moving_img/video/0007931.mp4 0
/shared/yuxy/dataset/moving_img/video/0007932.mp4 0
/shared/yuxy/dataset/moving_img/video/0007933.mp4 0
/shared/yuxy/dataset/moving_img/video/0007934.mp4 0
/shared/yuxy/dataset/moving_img/video/0007935.mp4 0
/shared/yuxy/dataset/moving_img/video/0007936.mp4 0
/shared/yuxy/dataset/moving_img/video/0007937.mp4 0
/shared/yuxy/dataset/moving_img/video/0007938.mp4 0
/shared/yuxy/dataset/moving_img/video/0007939.mp4 0
/shared/yuxy/dataset/moving_img/video/0007940.mp4 0
/shared/yuxy/dataset/moving_img/video/0007941.mp4 0
/shared/yuxy/dataset/moving_img/video/0007942.mp4 0
/shared/yuxy/dataset/moving_img/video/0007943.mp4 0
/shared/yuxy/dataset/moving_img/video/0007944.mp4 0
/shared/yuxy/dataset/moving_img/video/0007945.mp4 0
/shared/yuxy/dataset/moving_img/video/0007946.mp4 0
/shared/yuxy/dataset/moving_img/video/0007947.mp4 0
/shared/yuxy/dataset/moving_img/video/0007948.mp4 0
/shared/yuxy/dataset/moving_img/video/0007949.mp4 0
/shared/yuxy/dataset/moving_img/video/0007950.mp4 0
/shared/yuxy/dataset/moving_img/video/0007951.mp4 0
/shared/yuxy/dataset/moving_img/video/0007952.mp4 0
/shared/yuxy/dataset/moving_img/video/0007953.mp4 0
/shared/yuxy/dataset/moving_img/video/0007954.mp4 0
/shared/yuxy/dataset/moving_img/video/0007955.mp4 0
/shared/yuxy/dataset/moving_img/video/0007956.mp4 0
/shared/yuxy/dataset/moving_img/video/0007957.mp4 0
/shared/yuxy/dataset/moving_img/video/0007958.mp4 0
/shared/yuxy/dataset/moving_img/video/0007959.mp4 0
/shared/yuxy/dataset/moving_img/video/0007960.mp4 0
/shared/yuxy/dataset/moving_img/video/0007961.mp4 0
/shared/yuxy/dataset/moving_img/video/0007962.mp4 0
/shared/yuxy/dataset/moving_img/video/0007963.mp4 0
/shared/yuxy/dataset/moving_img/video/0007964.mp4 0
/shared/yuxy/dataset/moving_img/video/0007965.mp4 0
/shared/yuxy/dataset/moving_img/video/0007966.mp4 0
/shared/yuxy/dataset/moving_img/video/0007967.mp4 0
/shared/yuxy/dataset/moving_img/video/0007968.mp4 0
/shared/yuxy/dataset/moving_img/video/0007969.mp4 0
/shared/yuxy/dataset/moving_img/video/0007970.mp4 0
/shared/yuxy/dataset/moving_img/video/0007971.mp4 0
/shared/yuxy/dataset/moving_img/video/0007972.mp4 0
/shared/yuxy/dataset/moving_img/video/0007973.mp4 0
/shared/yuxy/dataset/moving_img/video/0007974.mp4 0
/shared/yuxy/dataset/moving_img/video/0007975.mp4 0
/shared/yuxy/dataset/moving_img/video/0007976.mp4 0
/shared/yuxy/dataset/moving_img/video/0007977.mp4 0
/shared/yuxy/dataset/moving_img/video/0007978.mp4 0
/shared/yuxy/dataset/moving_img/video/0007979.mp4 0
/shared/yuxy/dataset/moving_img/video/0007980.mp4 0
/shared/yuxy/dataset/moving_img/video/0007981.mp4 0
/shared/yuxy/dataset/moving_img/video/0007982.mp4 0
/shared/yuxy/dataset/moving_img/video/0007983.mp4 0
/shared/yuxy/dataset/moving_img/video/0007984.mp4 0
/shared/yuxy/dataset/moving_img/video/0007985.mp4 0
/shared/yuxy/dataset/moving_img/video/0007986.mp4 0
/shared/yuxy/dataset/moving_img/video/0007987.mp4 0
/shared/yuxy/dataset/moving_img/video/0007988.mp4 0
/shared/yuxy/dataset/moving_img/video/0007989.mp4 0
/shared/yuxy/dataset/moving_img/video/0007990.mp4 0
/shared/yuxy/dataset/moving_img/video/0007991.mp4 0
/shared/yuxy/dataset/moving_img/video/0007992.mp4 0
/shared/yuxy/dataset/moving_img/video/0007993.mp4 0
/shared/yuxy/dataset/moving_img/video/0007994.mp4 0
/shared/yuxy/dataset/moving_img/video/0007995.mp4 0
/shared/yuxy/dataset/moving_img/video/0007996.mp4 0
/shared/yuxy/dataset/moving_img/video/0007997.mp4 0
/shared/yuxy/dataset/moving_img/video/0007998.mp4 0
/shared/yuxy/dataset/moving_img/video/0007999.mp4 0
/shared/yuxy/dataset/moving_img/video/0008000.mp4 0
/shared/yuxy/dataset/moving_img/video/0008001.mp4 0
/shared/yuxy/dataset/moving_img/video/0008002.mp4 0
/shared/yuxy/dataset/moving_img/video/0008003.mp4 0
/shared/yuxy/dataset/moving_img/video/0008004.mp4 0
/shared/yuxy/dataset/moving_img/video/0008005.mp4 0
/shared/yuxy/dataset/moving_img/video/0008006.mp4 0
/shared/yuxy/dataset/moving_img/video/0008007.mp4 0
/shared/yuxy/dataset/moving_img/video/0008008.mp4 0
/shared/yuxy/dataset/moving_img/video/0008009.mp4 0
/shared/yuxy/dataset/moving_img/video/0008010.mp4 0
/shared/yuxy/dataset/moving_img/video/0008011.mp4 0
/shared/yuxy/dataset/moving_img/video/0008012.mp4 0
/shared/yuxy/dataset/moving_img/video/0008013.mp4 0
/shared/yuxy/dataset/moving_img/video/0008014.mp4 0
/shared/yuxy/dataset/moving_img/video/0008015.mp4 0
/shared/yuxy/dataset/moving_img/video/0008016.mp4 0
/shared/yuxy/dataset/moving_img/video/0008017.mp4 0
/shared/yuxy/dataset/moving_img/video/0008018.mp4 0
/shared/yuxy/dataset/moving_img/video/0008019.mp4 0
/shared/yuxy/dataset/moving_img/video/0008020.mp4 0
/shared/yuxy/dataset/moving_img/video/0008021.mp4 0
/shared/yuxy/dataset/moving_img/video/0008022.mp4 0
/shared/yuxy/dataset/moving_img/video/0008023.mp4 0
/shared/yuxy/dataset/moving_img/video/0008024.mp4 0
/shared/yuxy/dataset/moving_img/video/0008025.mp4 0
/shared/yuxy/dataset/moving_img/video/0008026.mp4 0
/shared/yuxy/dataset/moving_img/video/0008027.mp4 0
/shared/yuxy/dataset/moving_img/video/0008028.mp4 0
/shared/yuxy/dataset/moving_img/video/0008029.mp4 0
/shared/yuxy/dataset/moving_img/video/0008030.mp4 0
/shared/yuxy/dataset/moving_img/video/0008031.mp4 0
/shared/yuxy/dataset/moving_img/video/0008032.mp4 0
/shared/yuxy/dataset/moving_img/video/0008033.mp4 0
/shared/yuxy/dataset/moving_img/video/0008034.mp4 0
/shared/yuxy/dataset/moving_img/video/0008035.mp4 0
/shared/yuxy/dataset/moving_img/video/0008036.mp4 0
/shared/yuxy/dataset/moving_img/video/0008037.mp4 0
/shared/yuxy/dataset/moving_img/video/0008038.mp4 0
/shared/yuxy/dataset/moving_img/video/0008039.mp4 0
/shared/yuxy/dataset/moving_img/video/0008040.mp4 0
/shared/yuxy/dataset/moving_img/video/0008041.mp4 0
/shared/yuxy/dataset/moving_img/video/0008042.mp4 0
/shared/yuxy/dataset/moving_img/video/0008043.mp4 0
/shared/yuxy/dataset/moving_img/video/0008044.mp4 0
/shared/yuxy/dataset/moving_img/video/0008045.mp4 0
/shared/yuxy/dataset/moving_img/video/0008046.mp4 0
/shared/yuxy/dataset/moving_img/video/0008047.mp4 0
/shared/yuxy/dataset/moving_img/video/0008048.mp4 0
/shared/yuxy/dataset/moving_img/video/0008049.mp4 0
/shared/yuxy/dataset/moving_img/video/0008050.mp4 0
/shared/yuxy/dataset/moving_img/video/0008051.mp4 0
/shared/yuxy/dataset/moving_img/video/0008052.mp4 0
/shared/yuxy/dataset/moving_img/video/0008053.mp4 0
/shared/yuxy/dataset/moving_img/video/0008054.mp4 0
